game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,home_score,away_score,result,pnl_units 
401823455,Bradley Braves,Central Michigan Chippewas,full_game,spreads,BetRivers,Central Michigan Chippewas +10.0,2.7897305488586426,-10.0,7.210269451141357,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,spreads,Fanatics,Central Michigan Chippewas +10.0,2.7897305488586426,-10.0,7.210269451141357,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,spreads,LeoVegas,Central Michigan Chippewas +10.0,2.7897305488586426,-10.0,7.210269451141357,,,,,,,,,
401813374,Binghamton Bearcats,Niagara Purple Eagles,full_game,spreads,BetMGM,Binghamton Bearcats -3.5,2.747708320617676,-3.5,6.247708320617676,,,,,,,,,
401813374,Binghamton Bearcats,Niagara Purple Eagles,full_game,spreads,Bovada,Binghamton Bearcats -3.5,2.747708320617676,-3.5,6.247708320617676,,,,,,,,,
401813374,Binghamton Bearcats,Niagara Purple Eagles,full_game,spreads,DraftKings,Binghamton Bearcats -3.5,2.747708320617676,-3.5,6.247708320617676,,,,,,,,,
401813374,Binghamton Bearcats,Niagara Purple Eagles,full_game,spreads,FanDuel,Binghamton Bearcats -3.5,2.747708320617676,-3.5,6.247708320617676,,,,,,,,,
401813374,Binghamton Bearcats,Niagara Purple Eagles,full_game,spreads,Fanatics,Binghamton Bearcats -3.5,2.747708320617676,-3.5,6.247708320617676,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,spreads,Bovada,Oklahoma Sooners +11.0,2.711546897888184,-11.0,8.288453102111816,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,spreads,Fanatics,Oklahoma Sooners +11.0,2.711546897888184,-11.0,8.288453102111816,,,,,,,,,
401812283,Saint Peter's Peacocks,Fairleigh Dickinson Knights,full_game,spreads,BetMGM,Saint Peter's Peacocks -6.5,2.677492141723633,-6.5,9.177492141723633,,,,,,,,,
401812283,Saint Peter's Peacocks,Fairleigh Dickinson Knights,full_game,spreads,BetRivers,Saint Peter's Peacocks -6.5,2.677492141723633,-6.5,9.177492141723633,,,,,,,,,
401812283,Saint Peter's Peacocks,Fairleigh Dickinson Knights,full_game,spreads,Caesars,Saint Peter's Peacocks -6.5,2.677492141723633,-6.5,9.177492141723633,,,,,,,,,
401812283,Saint Peter's Peacocks,Fairleigh Dickinson Knights,full_game,spreads,DraftKings,Saint Peter's Peacocks -6.5,2.677492141723633,-6.5,9.177492141723633,,,,,,,,,
401812283,Saint Peter's Peacocks,Fairleigh Dickinson Knights,full_game,spreads,FanDuel,Saint Peter's Peacocks -6.5,2.677492141723633,-6.5,9.177492141723633,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,spreads,BetMGM,Arkansas-Pine Bluff Golden Lions +20.5,2.49099349975586,-20.5,18.00900650024414,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,spreads,Bovada,Arkansas-Pine Bluff Golden Lions +20.5,2.49099349975586,-20.5,18.00900650024414,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,spreads,Coral,Arkansas-Pine Bluff Golden Lions +20.5,2.49099349975586,-20.5,18.00900650024414,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,spreads,DraftKings,Arkansas-Pine Bluff Golden Lions +20.5,2.49099349975586,-20.5,18.00900650024414,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,spreads,Ladbrokes,Arkansas-Pine Bluff Golden Lions +20.5,2.49099349975586,-20.5,18.00900650024414,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,spreads,BetMGM,Central Michigan Chippewas +9.5,2.2897305488586426,-9.5,7.210269451141357,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,spreads,BetOnline.ag,Central Michigan Chippewas +9.5,2.2897305488586426,-9.5,7.210269451141357,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,spreads,BetUS,Central Michigan Chippewas +9.5,2.2897305488586426,-9.5,7.210269451141357,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,spreads,Bovada,Central Michigan Chippewas +9.5,2.2897305488586426,-9.5,7.210269451141357,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,spreads,Caesars,Central Michigan Chippewas +9.5,2.2897305488586426,-9.5,7.210269451141357,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,spreads,Coral,Central Michigan Chippewas +9.5,2.2897305488586426,-9.5,7.210269451141357,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,spreads,DraftKings,Central Michigan Chippewas +9.5,2.2897305488586426,-9.5,7.210269451141357,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,spreads,FanDuel,Central Michigan Chippewas +9.5,2.2897305488586426,-9.5,7.210269451141357,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,spreads,Ladbrokes,Central Michigan Chippewas +9.5,2.2897305488586426,-9.5,7.210269451141357,,,,,,,,,
401823455,Bradley Braves,Central Michigan Chippewas,full_game,spreads,LowVig.ag,Central Michigan Chippewas +9.5,2.2897305488586426,-9.5,7.210269451141357,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,spreads,FanDuel,Oklahoma Sooners +10.5,2.211546897888184,-10.5,8.288453102111816,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,spreads,BetOnline.ag,Arkansas-Pine Bluff Golden Lions +20.0,1.9909934997558596,-20.0,18.00900650024414,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,spreads,BetRivers,Arkansas-Pine Bluff Golden Lions +20.0,1.9909934997558596,-20.0,18.00900650024414,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,spreads,Caesars,Arkansas-Pine Bluff Golden Lions +20.0,1.9909934997558596,-20.0,18.00900650024414,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,spreads,LeoVegas,Arkansas-Pine Bluff Golden Lions +20.0,1.9909934997558596,-20.0,18.00900650024414,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,spreads,LowVig.ag,Arkansas-Pine Bluff Golden Lions +20.0,1.9909934997558596,-20.0,18.00900650024414,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,spreads,BetOnline.ag,Richmond Spiders -5.0,1.8256311416625977,-5.0,6.825631141662598,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,spreads,BetUS,Richmond Spiders -5.0,1.8256311416625977,-5.0,6.825631141662598,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,spreads,LowVig.ag,Richmond Spiders -5.0,1.8256311416625977,-5.0,6.825631141662598,,,,,,,,,
401826907,UC San Diego Tritons,Houston Christian Huskies,full_game,spreads,888sport,Houston Christian Huskies +7.5,1.5865731239318848,-7.5,5.913426876068115,,,,,,,,,
401826907,UC San Diego Tritons,Houston Christian Huskies,full_game,spreads,BetMGM,Houston Christian Huskies +7.5,1.5865731239318848,-7.5,5.913426876068115,,,,,,,,,
401826907,UC San Diego Tritons,Houston Christian Huskies,full_game,spreads,Bovada,Houston Christian Huskies +7.5,1.5865731239318848,-7.5,5.913426876068115,,,,,,,,,
401826907,UC San Diego Tritons,Houston Christian Huskies,full_game,spreads,Coral,Houston Christian Huskies +7.5,1.5865731239318848,-7.5,5.913426876068115,,,,,,,,,
401826907,UC San Diego Tritons,Houston Christian Huskies,full_game,spreads,Fanatics,Houston Christian Huskies +7.5,1.5865731239318848,-7.5,5.913426876068115,,,,,,,,,
401826907,UC San Diego Tritons,Houston Christian Huskies,full_game,spreads,Ladbrokes,Houston Christian Huskies +7.5,1.5865731239318848,-7.5,5.913426876068115,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,spreads,888sport,Arkansas-Pine Bluff Golden Lions +19.5,1.4909934997558594,-19.5,18.00900650024414,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,spreads,FanDuel,Arkansas-Pine Bluff Golden Lions +19.5,1.4909934997558594,-19.5,18.00900650024414,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,spreads,Fanatics,Arkansas-Pine Bluff Golden Lions +19.5,1.4909934997558594,-19.5,18.00900650024414,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,spreads,BetMGM,Richmond Spiders -5.5,1.3256311416625977,-5.5,6.825631141662598,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,spreads,BetRivers,Richmond Spiders -5.5,1.3256311416625977,-5.5,6.825631141662598,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,spreads,Bovada,Richmond Spiders -5.5,1.3256311416625977,-5.5,6.825631141662598,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,spreads,Caesars,Richmond Spiders -5.5,1.3256311416625977,-5.5,6.825631141662598,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,spreads,DraftKings,Richmond Spiders -5.5,1.3256311416625977,-5.5,6.825631141662598,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,spreads,FanDuel,Richmond Spiders -5.5,1.3256311416625977,-5.5,6.825631141662598,,,,,,,,,
401817173,Richmond Spiders,East Carolina Pirates,full_game,spreads,Fanatics,Richmond Spiders -5.5,1.3256311416625977,-5.5,6.825631141662598,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,spreads,BetMGM,La Salle Explorers -4.5,1.1870408058166504,-4.5,5.68704080581665,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,spreads,BetOnline.ag,La Salle Explorers -4.5,1.1870408058166504,-4.5,5.68704080581665,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,spreads,BetRivers,La Salle Explorers -4.5,1.1870408058166504,-4.5,5.68704080581665,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,spreads,BetUS,La Salle Explorers -4.5,1.1870408058166504,-4.5,5.68704080581665,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,spreads,Bovada,La Salle Explorers -4.5,1.1870408058166504,-4.5,5.68704080581665,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,spreads,Caesars,La Salle Explorers -4.5,1.1870408058166504,-4.5,5.68704080581665,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,spreads,DraftKings,La Salle Explorers -4.5,1.1870408058166504,-4.5,5.68704080581665,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,spreads,Fanatics,La Salle Explorers -4.5,1.1870408058166504,-4.5,5.68704080581665,,,,,,,,,
401822177,La Salle Explorers,Monmouth Hawks,full_game,spreads,LowVig.ag,La Salle Explorers -4.5,1.1870408058166504,-4.5,5.68704080581665,,,,,,,,,
401826907,UC San Diego Tritons,Houston Christian Huskies,full_game,spreads,BetOnline.ag,Houston Christian Huskies +7.0,1.0865731239318848,-7.0,5.913426876068115,,,,,,,,,
401826907,UC San Diego Tritons,Houston Christian Huskies,full_game,spreads,BetRivers,Houston Christian Huskies +7.0,1.0865731239318848,-7.0,5.913426876068115,,,,,,,,,
401826907,UC San Diego Tritons,Houston Christian Huskies,full_game,spreads,Caesars,Houston Christian Huskies +7.0,1.0865731239318848,-7.0,5.913426876068115,,,,,,,,,
401826907,UC San Diego Tritons,Houston Christian Huskies,full_game,spreads,LeoVegas,Houston Christian Huskies +7.0,1.0865731239318848,-7.0,5.913426876068115,,,,,,,,,
401826907,UC San Diego Tritons,Houston Christian Huskies,full_game,spreads,LowVig.ag,Houston Christian Huskies +7.0,1.0865731239318848,-7.0,5.913426876068115,,,,,,,,,
401817518,Virginia Tech Hokies,Providence Friars,full_game,totals,BetMGM,Under,48.5,158.5,110.0,,,,,,,,,
401817518,Virginia Tech Hokies,Providence Friars,full_game,totals,BetRivers,Under,48.5,158.5,110.0,,,,,,,,,
401817518,Virginia Tech Hokies,Providence Friars,full_game,totals,Bovada,Under,48.5,158.5,110.0,,,,,,,,,
401817518,Virginia Tech Hokies,Providence Friars,full_game,totals,DraftKings,Under,48.5,158.5,110.0,,,,,,,,,
401817518,Virginia Tech Hokies,Providence Friars,full_game,totals,FanDuel,Under,48.5,158.5,110.0,,,,,,,,,
401817518,Virginia Tech Hokies,Providence Friars,full_game,totals,Fanatics,Under,48.5,158.5,110.0,,,,,,,,,
401817518,Virginia Tech Hokies,Providence Friars,full_game,totals,BetOnline.ag,Under,48.0,158.0,110.0,,,,,,,,,
401817518,Virginia Tech Hokies,Providence Friars,full_game,totals,BetUS,Under,48.0,158.0,110.0,,,,,,,,,
401817518,Virginia Tech Hokies,Providence Friars,full_game,totals,Caesars,Under,48.0,158.0,110.0,,,,,,,,,
401817518,Virginia Tech Hokies,Providence Friars,full_game,totals,LowVig.ag,Under,48.0,158.0,110.0,,,,,,,,,
401826771,Florida Atlantic Owls,Charleston Cougars,full_game,totals,BetRivers,Under,47.0,157.0,110.0,,,,,,,,,
401826771,Florida Atlantic Owls,Charleston Cougars,full_game,totals,BetMGM,Under,46.5,156.5,110.0,,,,,,,,,
401826771,Florida Atlantic Owls,Charleston Cougars,full_game,totals,BetOnline.ag,Under,46.5,156.5,110.0,,,,,,,,,
401826771,Florida Atlantic Owls,Charleston Cougars,full_game,totals,BetUS,Under,46.5,156.5,110.0,,,,,,,,,
401826771,Florida Atlantic Owls,Charleston Cougars,full_game,totals,Bovada,Under,46.5,156.5,110.0,,,,,,,,,
401826771,Florida Atlantic Owls,Charleston Cougars,full_game,totals,Caesars,Under,46.5,156.5,110.0,,,,,,,,,
401826771,Florida Atlantic Owls,Charleston Cougars,full_game,totals,DraftKings,Under,46.5,156.5,110.0,,,,,,,,,
401826771,Florida Atlantic Owls,Charleston Cougars,full_game,totals,FanDuel,Under,46.5,156.5,110.0,,,,,,,,,
401826771,Florida Atlantic Owls,Charleston Cougars,full_game,totals,LowVig.ag,Under,46.5,156.5,110.0,,,,,,,,,
401817229,Duke Blue Devils,Western Carolina Catamounts,full_game,totals,Bovada,Under,43.5,153.5,110.0,,,,,,,,,
401817229,Duke Blue Devils,Western Carolina Catamounts,full_game,totals,BetOnline.ag,Under,43.0,153.0,110.0,,,,,,,,,
401817229,Duke Blue Devils,Western Carolina Catamounts,full_game,totals,BetRivers,Under,43.0,153.0,110.0,,,,,,,,,
401817229,Duke Blue Devils,Western Carolina Catamounts,full_game,totals,Fanatics,Under,43.0,153.0,110.0,,,,,,,,,
401817229,Duke Blue Devils,Western Carolina Catamounts,full_game,totals,LowVig.ag,Under,43.0,153.0,110.0,,,,,,,,,
401817229,Duke Blue Devils,Western Carolina Catamounts,full_game,totals,BetMGM,Under,42.5,152.5,110.0,,,,,,,,,
401817229,Duke Blue Devils,Western Carolina Catamounts,full_game,totals,BetUS,Under,42.5,152.5,110.0,,,,,,,,,
401817229,Duke Blue Devils,Western Carolina Catamounts,full_game,totals,Caesars,Under,42.5,152.5,110.0,,,,,,,,,
401817229,Duke Blue Devils,Western Carolina Catamounts,full_game,totals,DraftKings,Under,42.5,152.5,110.0,,,,,,,,,
401817229,Duke Blue Devils,Western Carolina Catamounts,full_game,totals,FanDuel,Under,42.5,152.5,110.0,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,Coral,Under,38.884765625,168.5,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,Ladbrokes,Under,38.884765625,168.5,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,DraftKings,Under,37.884765625,167.5,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,BetOnline.ag,Under,37.384765625,167.0,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,BetRivers,Under,37.384765625,167.0,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,BetUS,Under,37.384765625,167.0,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,Caesars,Under,37.384765625,167.0,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,Casumo,Under,37.384765625,167.0,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,Grosvenor,Under,37.384765625,167.0,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,LeoVegas,Under,37.384765625,167.0,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,LiveScore Bet,Under,37.384765625,167.0,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,LowVig.ag,Under,37.384765625,167.0,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,Virgin Bet,Under,37.384765625,167.0,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,888sport,Under,36.884765625,166.5,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,BetMGM,Under,36.884765625,166.5,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,Bovada,Under,36.884765625,166.5,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,FanDuel,Under,36.884765625,166.5,129.615234375,,,,,,,,,
401824032,Gonzaga Bulldogs,Oklahoma Sooners,full_game,totals,Fanatics,Under,36.884765625,166.5,129.615234375,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,totals,BetRivers,Under,35.683563232421875,167.5,131.81643676757812,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,totals,FanDuel,Under,35.683563232421875,167.5,131.81643676757812,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,totals,BetMGM,Under,34.683563232421875,166.5,131.81643676757812,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,totals,Bovada,Under,34.683563232421875,166.5,131.81643676757812,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,totals,Caesars,Under,34.683563232421875,166.5,131.81643676757812,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,totals,DraftKings,Under,34.683563232421875,166.5,131.81643676757812,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,totals,Fanatics,Under,34.683563232421875,166.5,131.81643676757812,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,totals,BetOnline.ag,Under,34.183563232421875,166.0,131.81643676757812,,,,,,,,,
401828336,Florida A&M Rattlers,Kennesaw St Owls,full_game,totals,LowVig.ag,Under,34.183563232421875,166.0,131.81643676757812,,,,,,,,,
401824824,UCF Knights,Vanderbilt Commodores,full_game,totals,BetOnline.ag,Under,24.814224243164062,167.0,142.18577575683594,,,,,,,,,
401824824,UCF Knights,Vanderbilt Commodores,full_game,totals,BetUS,Under,24.814224243164062,167.0,142.18577575683594,,,,,,,,,
401824824,UCF Knights,Vanderbilt Commodores,full_game,totals,Bovada,Under,24.814224243164062,167.0,142.18577575683594,,,,,,,,,
401824824,UCF Knights,Vanderbilt Commodores,full_game,totals,Caesars,Under,24.814224243164062,167.0,142.18577575683594,,,,,,,,,
401824824,UCF Knights,Vanderbilt Commodores,full_game,totals,LowVig.ag,Under,24.814224243164062,167.0,142.18577575683594,,,,,,,,,
401829488,Georgia Southern Eagles,UNC Asheville Bulldogs,full_game,totals,BetMGM,Under,24.74041748046875,162.5,137.75958251953125,,,,,,,,,
401829488,Georgia Southern Eagles,UNC Asheville Bulldogs,full_game,totals,BetOnline.ag,Under,24.74041748046875,162.5,137.75958251953125,,,,,,,,,
401829488,Georgia Southern Eagles,UNC Asheville Bulldogs,full_game,totals,BetRivers,Under,24.74041748046875,162.5,137.75958251953125,,,,,,,,,
401829488,Georgia Southern Eagles,UNC Asheville Bulldogs,full_game,totals,Caesars,Under,24.74041748046875,162.5,137.75958251953125,,,,,,,,,
401829488,Georgia Southern Eagles,UNC Asheville Bulldogs,full_game,totals,DraftKings,Under,24.74041748046875,162.5,137.75958251953125,,,,,,,,,
401829488,Georgia Southern Eagles,UNC Asheville Bulldogs,full_game,totals,LowVig.ag,Under,24.74041748046875,162.5,137.75958251953125,,,,,,,,,
401824824,UCF Knights,Vanderbilt Commodores,full_game,totals,BetMGM,Under,24.314224243164062,166.5,142.18577575683594,,,,,,,,,
401824824,UCF Knights,Vanderbilt Commodores,full_game,totals,BetRivers,Under,24.314224243164062,166.5,142.18577575683594,,,,,,,,,
401824824,UCF Knights,Vanderbilt Commodores,full_game,totals,DraftKings,Under,24.314224243164062,166.5,142.18577575683594,,,,,,,,,
401824824,UCF Knights,Vanderbilt Commodores,full_game,totals,FanDuel,Under,24.314224243164062,166.5,142.18577575683594,,,,,,,,,
