game_id,season,date_game,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,BetOnline.ag,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:16+00:00,Kennesaw St Owls,South Florida Bulls,,,7.5,-113.0,-7.5,-107.0,,,,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,143.0383758544922,-3.32205867767334
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,BetOnline.ag,totals,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:16+00:00,Kennesaw St Owls,South Florida Bulls,,,,,,,177.5,-105.0,-115.0,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,143.0383758544922,-3.32205867767334
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,BetRivers,h2h,2h,2025-11-16 19:00:00+00:00,2025-11-16 15:44:38+00:00,Kennesaw St Owls,South Florida Bulls,240.0,-315.0,,,,,,,,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,75.8295,-3.6958177
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,BetRivers,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:38+00:00,Kennesaw St Owls,South Florida Bulls,,,7.5,-114.0,-7.5,-109.0,,,,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,143.0383758544922,-3.32205867767334
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,BetRivers,totals,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:38+00:00,Kennesaw St Owls,South Florida Bulls,,,,,,,177.5,-112.0,-112.0,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,143.0383758544922,-3.32205867767334
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,BetUS,h2h,2h,2025-11-16 19:00:00+00:00,2025-11-16 15:44:11+00:00,Kennesaw St Owls,South Florida Bulls,250.0,-300.0,,,,,,,,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,75.8295,-3.6958177
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,BetUS,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:11+00:00,Kennesaw St Owls,South Florida Bulls,,,7.5,-110.0,-7.5,-110.0,,,,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,143.0383758544922,-3.32205867767334
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,BetUS,totals,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:11+00:00,Kennesaw St Owls,South Florida Bulls,,,,,,,177.0,-110.0,-110.0,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,143.0383758544922,-3.32205867767334
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,Bovada,h2h,2h,2025-11-16 19:00:00+00:00,2025-11-16 15:44:03+00:00,Kennesaw St Owls,South Florida Bulls,250.0,-300.0,,,,,,,,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,75.8295,-3.6958177
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,Bovada,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:03+00:00,Kennesaw St Owls,South Florida Bulls,,,7.5,-105.0,-7.5,-115.0,,,,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,143.0383758544922,-3.32205867767334
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,Bovada,totals,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:03+00:00,Kennesaw St Owls,South Florida Bulls,,,,,,,177.0,-110.0,-110.0,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,143.0383758544922,-3.32205867767334
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,Caesars,h2h,2h,2025-11-16 19:00:00+00:00,2025-11-16 15:44:56+00:00,Kennesaw St Owls,South Florida Bulls,250.0,-320.0,,,,,,,,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,75.8295,-3.6958177
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,Caesars,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:56+00:00,Kennesaw St Owls,South Florida Bulls,,,7.5,-110.0,-7.5,-110.0,,,,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,143.0383758544922,-3.32205867767334
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,Caesars,totals,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:56+00:00,Kennesaw St Owls,South Florida Bulls,,,,,,,177.5,-110.0,-110.0,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,143.0383758544922,-3.32205867767334
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,DraftKings,h2h,2h,2025-11-16 19:00:00+00:00,2025-11-16 15:44:24+00:00,Kennesaw St Owls,South Florida Bulls,260.0,-325.0,,,,,,,,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,75.8295,-3.6958177
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,DraftKings,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:24+00:00,Kennesaw St Owls,South Florida Bulls,,,7.5,-110.0,-7.5,-110.0,,,,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,143.0383758544922,-3.32205867767334
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,DraftKings,totals,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:24+00:00,Kennesaw St Owls,South Florida Bulls,,,,,,,177.5,-112.0,-108.0,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,143.0383758544922,-3.32205867767334
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,FanDuel,h2h,2h,2025-11-16 19:00:00+00:00,2025-11-16 15:44:38+00:00,Kennesaw St Owls,South Florida Bulls,250.0,-325.0,,,,,,,,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,75.8295,-3.6958177
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,FanDuel,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:38+00:00,Kennesaw St Owls,South Florida Bulls,,,7.5,-104.0,-7.5,-118.0,,,,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,143.0383758544922,-3.32205867767334
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,FanDuel,totals,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:38+00:00,Kennesaw St Owls,South Florida Bulls,,,,,,,177.5,-106.0,-114.0,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,143.0383758544922,-3.32205867767334
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,LowVig.ag,h2h,2h,2025-11-16 19:00:00+00:00,2025-11-16 15:44:11+00:00,Kennesaw St Owls,South Florida Bulls,245.0,-300.0,,,,,,,,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,75.8295,-3.6958177
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,LowVig.ag,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:11+00:00,Kennesaw St Owls,South Florida Bulls,,,7.5,-109.0,-7.5,-103.0,,,,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,143.0383758544922,-3.32205867767334
401826813,2025,2025-11-16,2025-11-16 19:00:00+00:00,Kennesaw State Owls,South Florida Bulls,0,0,,,,,False,KSU Convocation Center,kennesawstate::southfloridabulls,9cfc8206ed4c97cd6ba83c3aae9f53b9,LowVig.ag,totals,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:11+00:00,Kennesaw St Owls,South Florida Bulls,,,,,,,177.5,-103.0,-113.0,2025-11-16,0,143.0383758544922,-3.32205867767334,68.75286,75.8295,-5.1152897,-3.6958177,143.0383758544922,-3.32205867767334
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,BetMGM,h2h,2h,2025-11-16 21:00:00+00:00,2025-11-16 15:44:25+00:00,Sacramento St Hornets,Presbyterian Blue Hose,-275.0,220.0,,,,,,,,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,76.441734,9.292339
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,BetMGM,spreads,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:25+00:00,Sacramento St Hornets,Presbyterian Blue Hose,,,-6.5,-115.0,6.5,-105.0,,,,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,146.52398681640625,4.0529375076293945
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,BetMGM,totals,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:25+00:00,Sacramento St Hornets,Presbyterian Blue Hose,,,,,,,150.5,-110.0,-110.0,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,146.52398681640625,4.0529375076293945
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,BetOnline.ag,spreads,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:16+00:00,Sacramento St Hornets,Presbyterian Blue Hose,,,-7.0,-109.0,7.0,-111.0,,,,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,146.52398681640625,4.0529375076293945
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,BetOnline.ag,totals,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:16+00:00,Sacramento St Hornets,Presbyterian Blue Hose,,,,,,,150.5,-110.0,-110.0,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,146.52398681640625,4.0529375076293945
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,BetRivers,h2h,2h,2025-11-16 21:00:00+00:00,2025-11-16 15:44:38+00:00,Sacramento St Hornets,Presbyterian Blue Hose,-275.0,205.0,,,,,,,,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,76.441734,9.292339
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,BetRivers,spreads,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:38+00:00,Sacramento St Hornets,Presbyterian Blue Hose,,,-6.5,-118.0,6.5,-108.0,,,,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,146.52398681640625,4.0529375076293945
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,BetRivers,totals,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:38+00:00,Sacramento St Hornets,Presbyterian Blue Hose,,,,,,,151.5,-117.0,-109.0,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,146.52398681640625,4.0529375076293945
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,Bovada,h2h,2h,2025-11-16 21:00:00+00:00,2025-11-16 15:44:03+00:00,Sacramento St Hornets,Presbyterian Blue Hose,-310.0,255.0,,,,,,,,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,76.441734,9.292339
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,Bovada,spreads,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:03+00:00,Sacramento St Hornets,Presbyterian Blue Hose,,,-7.0,-115.0,7.0,-105.0,,,,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,146.52398681640625,4.0529375076293945
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,Bovada,totals,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:03+00:00,Sacramento St Hornets,Presbyterian Blue Hose,,,,,,,152.5,-110.0,-110.0,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,146.52398681640625,4.0529375076293945
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,Caesars,h2h,2h,2025-11-16 21:00:00+00:00,2025-11-16 15:44:56+00:00,Sacramento St Hornets,Presbyterian Blue Hose,-278.0,222.0,,,,,,,,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,76.441734,9.292339
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,Caesars,spreads,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:56+00:00,Sacramento St Hornets,Presbyterian Blue Hose,,,-6.5,-110.0,6.5,-110.0,,,,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,146.52398681640625,4.0529375076293945
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,Caesars,totals,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:56+00:00,Sacramento St Hornets,Presbyterian Blue Hose,,,,,,,150.5,-110.0,-110.0,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,146.52398681640625,4.0529375076293945
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,DraftKings,h2h,2h,2025-11-16 21:00:00+00:00,2025-11-16 15:44:24+00:00,Sacramento St Hornets,Presbyterian Blue Hose,-285.0,230.0,,,,,,,,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,76.441734,9.292339
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,DraftKings,spreads,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:24+00:00,Sacramento St Hornets,Presbyterian Blue Hose,,,-6.5,-115.0,6.5,-105.0,,,,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,146.52398681640625,4.0529375076293945
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,DraftKings,totals,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:24+00:00,Sacramento St Hornets,Presbyterian Blue Hose,,,,,,,151.5,-105.0,-115.0,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,146.52398681640625,4.0529375076293945
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,FanDuel,h2h,2h,2025-11-16 21:00:00+00:00,2025-11-16 15:44:38+00:00,Sacramento St Hornets,Presbyterian Blue Hose,-290.0,225.0,,,,,,,,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,76.441734,9.292339
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,FanDuel,spreads,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:38+00:00,Sacramento St Hornets,Presbyterian Blue Hose,,,-6.5,-110.0,6.5,-110.0,,,,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,146.52398681640625,4.0529375076293945
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,FanDuel,totals,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:38+00:00,Sacramento St Hornets,Presbyterian Blue Hose,,,,,,,150.5,-114.0,-106.0,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,146.52398681640625,4.0529375076293945
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,LowVig.ag,spreads,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:11+00:00,Sacramento St Hornets,Presbyterian Blue Hose,,,-7.0,-105.0,7.0,-107.0,,,,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,146.52398681640625,4.0529375076293945
401826940,2025,2025-11-16,2025-11-16 21:00:00+00:00,Sacramento State Hornets,Presbyterian Blue Hose,0,0,,,,,False,Hornet Pavilion,presbyterianbluehose::sacramentostate,98bbc25d23e95e00bd913f55cc9d5b32,LowVig.ag,totals,full_game,2025-11-16 21:00:00+00:00,2025-11-16 15:44:11+00:00,Sacramento St Hornets,Presbyterian Blue Hose,,,,,,,150.5,-108.0,-108.0,2025-11-16,0,146.52398681640625,4.0529375076293945,68.49857,76.441734,5.2197638,9.292339,146.52398681640625,4.0529375076293945
401827189,2025,2025-11-16,2025-11-16 22:30:00+00:00,Indiana Hoosiers,Incarnate Word Cardinals,0,0,,,,,False,Simon Skjodt Assembly Hall,incarnateword::indiana,77286adcde599828d8bdce60e6d057ce,BetMGM,spreads,full_game,2025-11-16 22:30:00+00:00,2025-11-16 15:44:25+00:00,Indiana Hoosiers,Incarnate Word Cardinals,,,-28.5,-110.0,28.5,-110.0,,,,2025-11-16,0,155.16790771484375,26.594751358032227,72.41757,78.865265,13.835434,16.123028,155.16790771484375,26.594751358032227
